0.000600000000000023	39.0134849900563
0.00813333333333333	39.0035185784535
0.0156333333333334	39.0020271214597
0.0231666666666667	39.0497863717018
0.0307	39.0119849340956
0.0382	39.0018005363123
0.0457333333333333	39.0484308019369
0.0532666666666666	39.0102712591622
0.0607666666666667	38.99990722702
0.0683	39.0463785451848
0.0758	39.0080531268879
0.0833333333333333	39.0458887812394
0.0908333333333334	39.0174993497761
0.0983666666666667	39.0464930520925
0.105866666666667	39.0159306875458
0.1134	39.0445698298098
0.1209	39.0137571276846
0.128433333333333	39.0423900584538
0.135933333333333	39.0113957606527
0.143466666666667	39.0400379303883
0.150966666666667	39.008878553542
0.158466666666667	39.0375527845176
0.166	39.0546568033997
0.1735	39.0081328412421
0.181	39.045148012086
0.188533333333333	39.0531656031654
0.196033333333333	39.0044564640692
0.203533333333333	39.0410263499176
0.211066666666667	39.0489004340886
0.218566666666667	39.0001110705378
0.226066666666667	39.0366167541239
0.2336	39.0444269721689
0.2411	38.9955890334635
0.2486	39.032063747173
0.2561	39.0398441669363
0.263633333333333	39.0394024589878
0.271133333333333	38.9896678240591
0.278633333333333	39.0259614982458
0.286133333333333	39.0337236644512
0.293633333333333	39.0332935322561
0.301166666666667	39.031977039122
0.308666666666667	38.9820739729355
0.316166666666667	39.0183821947062
0.323666666666667	39.0261706686866
0.331166666666667	39.025766048579
0.3387	39.024483836989
0.3462	38.9746256913078
0.3537	39.010992456423
0.3612	39.018835998635
0.3687	39.0185004481116
0.3762	39.0172935713818
0.3837	39.0159275887
0.3912	39.0145707375985
0.398733333333333	39.0132399987049
0.406233333333333	38.9635109483317
0.413733333333333	39.0000155223587
0.421233333333333	39.0079587195035
0.428733333333333	39.0077274342132
0.436233333333333	39.0066341788419
0.443733333333333	39.0053923440896
0.451233333333333	39.0041667848465
0.458733333333333	39.0029704377285
0.466233333333333	39.0017858165994
0.473733333333333	39.0006067683074
0.481233333333333	38.999433053061
0.488733333333333	38.9982657858342
0.496233333333333	38.9971078492393
0.503733333333333	38.9959614166209
0.511233333333333	38.9948251405941
0.518733333333333	38.9936986304816
0.526233333333333	38.9925821616711
0.533733333333333	38.9914761355535
0.541233333333333	38.9903809301846
0.548733333333333	38.9892968544294
0.556233333333333	38.988224141733
0.563733333333333	38.9871629598685
0.571233333333333	38.9861134206589
0.578733333333333	38.9850755871834
0.586233333333333	38.9841782266456
0.593733333333333	38.9837106802975
0.601233333333333	38.9834655796779
0.608733333333333	38.9832667406539
0.616233333333333	38.9830807100126
0.623733333333333	38.9829011350935
0.631233333333333	38.9827267194193
0.638733333333333	38.9825570844589
0.646233333333333	38.9823920145453
0.653733333333333	38.9822313222739
0.661233333333333	38.9820748267841
0.668733333333333	38.9819223516683
0.6762	38.9817737155679
0.6837	39.0301041203091
0.6912	38.9917147142679
0.6987	38.982592460888
0.7062	38.9814505632204
0.7137	38.9811259862223
0.7212	38.9809530355656
0.7287	38.9808100816837
0.736166666666667	38.9806748292738
0.743666666666667	39.0290149917668
0.751166666666667	38.9906390272897
0.758666666666667	38.9815293615468
0.766166666666667	38.9803975816602
0.773666666666667	38.9800801845521
0.781166666666667	38.9799105403275
0.788633333333333	38.9797691888894
0.796133333333333	39.0281039325203
0.803633333333333	38.9897276230741
0.811133333333333	38.9806178254782
0.818633333333333	38.9794846948448
0.826133333333333	38.9791674423098
0.8336	38.9789991391947
0.8411	39.0273233863869
0.8486	38.9889436115909
0.8561	38.9798311036393
0.8636	38.9786945337193
0.8711	38.9783739170211
0.878566666666667	38.9782041641426
0.886066666666667	39.0265255917277
0.893566666666667	38.9881451916717
0.901066666666667	38.9790312673866
0.908566666666667	38.9778921326942
0.916033333333333	38.977568901017
